11	26422051	26427050	ENSG00000255505	AC079064.1	1
11	60510413	60515412	ENSG00000204979	MS4A13	1
11	18256982	18261981	ENSG00000212789	ST13P5	1
11	65084165	65089164	ENSG00000146670	CDCA5	-1
11	60572856	60577855	ENSG00000283601	AP003399.1	1
11	60610736	60615735	ENSG00000181995	LINC00301	1
11	62646727	62651726	ENSG00000089597	GANAB	-1
11	47209465	47214464	ENSG00000134574	DDB2	1
11	47221752	47226751	ENSG00000256897	AC018410.2	-1
11	65084324	65089323	ENSG00000149823	VPS51	1
11	65079223	65084222	ENSG00000162300	ZFPL1	1
11	18261174	18266173	ENSG00000173432	SAA1	1
11	26723428	26728427	ENSG00000148942	SLC5A12	-1
11	65089376	65094375	ENSG00000187066	TMEM262	-1
11	65106845	65111844	ENSG00000149809	TM7SF2	1
11	742329	747328	ENSG00000177156	TALDO1	1
11	17544417	17549416	ENSG00000006611	USH1C	-1
11	9245510	9250509	ENSG00000255097	AP006259.1	-1
11	9265391	9270390	ENSG00000184014	DENND5A	-1
11	31504700	31509699	ENSG00000109911	ELP4	1
11	26989184	26994183	ENSG00000176971	FIBIN	1
11	417456	422455	ENSG00000185187	SIGIRR	-1
11	27035725	27040724	ENSG00000129151	BBOX1	1
11	65111696	65116695	ENSG00000254501	AP003068.1	-1
11	27220114	27225113	ENSG00000254560	BBOX1-AS1	-1
11	60694574	60699573	ENSG00000166959	MS4A8	1
11	32041319	32046318	ENSG00000254584	AL035078.1	-1
11	31821347	31826346	ENSG00000281880	PAUPAR	1
11	31807391	31812390	ENSG00000049449	RCN1	1
11	60724304	60729303	ENSG00000214782	AP004243.1	1
11	43517036	43522035	ENSG00000213697	CTBP2P6	1
11	777489	782488	ENSG00000177225	GATD1	-1
11	43713676	43718675	ENSG00000243721	RPL23AP63	1
11	43675558	43680557	ENSG00000149084	HSD17B12	1
11	27363869	27368868	ENSG00000109881	CCDC34	-1
11	60751953	60756952	ENSG00000166961	MS4A15	1
11	43573889	43578888	ENSG00000283341	AC068205.2	1
11	43713676	43718675	ENSG00000283393	AC068205.3	1
11	43856405	43861404	ENSG00000283375	AC087521.4	-1
11	43728761	43733760	ENSG00000283483	AC068205.4	1
11	43564306	43569305	ENSG00000235661	MIR670HG	1
11	43880727	43885726	ENSG00000246250	AC087521.2	-1
11	43728759	43733758	ENSG00000254512	PHBP2	1
11	43551436	43556435	ENSG00000283217	AC068205.1	1
11	2395488	2400487	ENSG00000184281	TSSC4	1
11	27472776	27477775	ENSG00000205213	LGR4	-1
11	18322199	18327198	ENSG00000110756	HPS5	-1
11	27466729	27471728	ENSG00000254862	AC100771.2	1
11	62665273	62670272	ENSG00000204922	UQCC3	1
11	62672256	62677255	ENSG00000162194	LBHD1	-1
11	62653303	62658302	ENSG00000185085	INTS5	-1
11	62665218	62670217	ENSG00000278615	C11orf98	-1
11	62665179	62670178	ENSG00000255432	AP001458.2	-1
11	62660309	62665308	ENSG00000214756	METTL12	1
11	9314781	9319780	ENSG00000166471	TMEM41B	-1
11	47248907	47253906	ENSG00000134575	ACP2	-1
11	9311690	9316689	ENSG00000254884	PRR13P2	-1
11	27478850	27483849	ENSG00000242527	AC100771.1	1
11	27506774	27511773	ENSG00000148943	LIN7C	-1
11	47243300	47248299	ENSG00000025434	NR1H3	1
11	17542373	17547372	ENSG00000188162	OTOG	1
11	27501838	27506837	ENSG00000245573	BDNF-AS	1
11	9379622	9384621	ENSG00000205339	IPO7	1
11	27634628	27639627	ENSG00000254934	LINC00678	-1
11	27722059	27727058	ENSG00000176697	BDNF	-1
11	9433487	9438486	ENSG00000254397	AC132192.1	-1
11	27877649	27882648	ENSG00000255496	AC103796.1	-1
11	27801443	27806442	ENSG00000177447	CBX3P1	1
11	27576680	27581679	ENSG00000240036	AC104563.1	1
11	60780348	60785347	ENSG00000172689	MS4A10	1
11	60821740	60826739	ENSG00000255845	AP000777.1	-1
11	60837071	60842070	ENSG00000110104	CCDC86	1
11	60842966	60847965	ENSG00000255959	AP000777.2	-1
11	60855972	60860971	ENSG00000183134	PTGDR2	-1
11	60851082	60856081	ENSG00000256813	AP000777.3	-1
11	60862562	60867561	ENSG00000149506	ZP1	1
11	8164167	8169166	ENSG00000246820	AC091013.1	1
11	8268717	8273716	ENSG00000166407	LMO1	-1
11	119323410	119328409	ENSG00000252119	ACA64	-1
11	105974932	105979931	ENSG00000252081	RNU6-277P	-1
11	2963894	2968893	ENSG00000207008	SNORA54	-1
11	204336	209335	ENSG00000283920	MIR6743	1
11	7229766	7234765	ENSG00000221703	MIR302E	1
11	18382787	18387786	ENSG00000264603	MIR3159	1
11	64898438	64903437	ENSG00000274986	MIR6750	-1
11	126988543	126993542	ENSG00000266215	MIR3167	-1
11	78133523	78138522	ENSG00000252494	RNU6-126P	-1
11	39256107	39261106	ENSG00000201591	RNU6-99P	1
11	105352957	105357956	ENSG00000278640	Metazoa_SRP	-1
11	86148227	86153226	ENSG00000200877	RNU6-560P	1
11	17115764	17120763	ENSG00000201586	RNU6-593P	-1
11	57445183	57450182	ENSG00000252070	RNA5SP341	1
11	125569719	125574718	ENSG00000222297	RNU6-1156P	1
11	66388449	66393448	ENSG00000202317	RNU1-84P	1
11	93735237	93740236	ENSG00000210825	SNORA40	-1
11	99115176	99120175	ENSG00000223269	RN7SKP53	1
11	2692851	2697850	ENSG00000276015	KCNQ1OT1_5	1
11	8840263	8845262	ENSG00000252905	RNA5SP330	1
11	131380249	131385248	ENSG00000252351	RNU6ATAC12P	1
11	93732500	93737499	ENSG00000207304	SNORA8	-1
11	33004346	33009345	ENSG00000200615	Y_RNA	-1
11	1992484	1997483	ENSG00000274866	H19_2	1
11	73832691	73837690	ENSG00000199975	RN7SKP243	-1
11	126240035	126245034	ENSG00000240098	RN7SL351P	1
11	3663912	3668911	ENSG00000201279	Y_RNA	-1
11	19401982	19406981	ENSG00000200687	RNA5SP335	-1
11	88171502	88176501	ENSG00000266581	MIR3166	1
11	70872369	70877368	ENSG00000263744	MIR3664	-1
11	118905708	118910707	ENSG00000264211	MIR4492	1
11	47576589	47581588	ENSG00000200376	RNU5E-10P	-1
11	117258799	117263798	ENSG00000252992	SCARNA11	1
11	47820290	47825289	ENSG00000252874	Y_RNA	-1
11	64291037	64296036	ENSG00000207024	Y_RNA	1
11	12158683	12163682	ENSG00000275373	MIR6124	1
11	96336438	96341437	ENSG00000266192	MIR1260B	1
11	101519906	101524905	ENSG00000263885	MIR3920	-1
11	16837253	16842252	ENSG00000199883	RN7SKP90	1
11	65497914	65502913	ENSG00000278217	MALAT1	1
11	94466581	94471580	ENSG00000221230	MIR548L	-1
11	19591292	19596291	ENSG00000207407	SNORA1	-1
11	27521727	27526726	ENSG00000212289	RNA5SP339	-1
11	1875045	1880044	ENSG00000284594	MIR7847	1
11	59706384	59711383	ENSG00000223223	RN7SKP192	-1
11	61439149	61444148	ENSG00000240823	RN7SL23P	1
11	87601783	87606782	ENSG00000223015	RNU6-1135P	1
11	13348208	13353207	ENSG00000222162	RN7SKP151	1
11	9279817	9284816	ENSG00000273725	Metazoa_SRP	-1
11	118989560	118994559	ENSG00000283691	Y_RNA	1
11	74198855	74203854	ENSG00000284736	5S_rRNA	-1
11	74680224	74685223	ENSG00000223202	RN7SKP297	1
11	8679227	8684226	ENSG00000200983	SNORA3A	1
11	37702221	37707220	ENSG00000251838	SNORA31	-1
11	7889280	7894279	ENSG00000252769	RNU6-943P	-1
11	84885744	84890743	ENSG00000276179	DLG2-AS1_2	1
11	118965498	118970497	ENSG00000222529	Y_RNA	1
11	108229605	108234604	ENSG00000206967	Y_RNA	-1
11	1991540	1996539	ENSG00000275266	H19_1	1
11	62855633	62860632	ENSG00000275043	SNORD25	-1
11	64363602	64368601	ENSG00000221273	MIR1237	1
11	68028897	68033896	ENSG00000284435	MIR4691	1
11	133898582	133903581	ENSG00000284020	MIR4697	-1
11	119013944	119018943	ENSG00000283704	MIR3656	1
11	11783223	11788222	ENSG00000278529	MIR8070	-1
11	111508439	111513438	ENSG00000207562	MIR34C	1
11	34936837	34941836	ENSG00000251862	MIR1343	1
11	13686659	13691658	ENSG00000200685	Y_RNA	-1
11	16571851	16576850	ENSG00000241943	RN7SL188P	1
11	10399318	10404317	ENSG00000221574	RNU6ATAC33P	-1
11	78579357	78584356	ENSG00000252033	RNU6-311P	-1
11	118926216	118931215	ENSG00000239726	RN7SL688P	1
11	120360666	120365665	ENSG00000274303	7SK	1
11	102052854	102057853	ENSG00000274097	5S_rRNA	1
11	119651311	119656310	ENSG00000199217	RNU6-1123P	1
11	93731575	93736574	ENSG00000202314	SNORD6	-1
11	130114336	130119335	ENSG00000274197	U4	-1
11	118697342	118702341	ENSG00000207462	RNU6-376P	1
11	34184174	34189173	ENSG00000201867	Y_RNA	1
11	63965470	63970469	ENSG00000207200	RNU6-45P	1
11	2367638	2372637	ENSG00000199550	Y_RNA	1
11	17074745	17079744	ENSG00000272034	SNORD14A	-1
11	62853036	62858035	ENSG00000277194	SNORD22	-1
11	47804403	47809402	ENSG00000252941	RNA5SP340	-1
11	112972353	112977352	ENSG00000238998	RNU7-187P	1
11	118989334	118994333	ENSG00000280502	Metazoa_SRP	1
11	61792562	61797561	ENSG00000284108	MIR611	-1
11	65644192	65649191	ENSG00000265874	MIR4489	1
11	68039794	68044793	ENSG00000275022	MIR6753	1
11	70705270	70710269	ENSG00000207196	Y_RNA	-1
11	1859537	1864536	ENSG00000264493	MIR4298	-1
11	104247591	104252590	ENSG00000280773	MIR7641-1	1
11	122152309	122157308	ENSG00000207994	MIR100	-1
11	33171491	33176490	ENSG00000206808	Y_RNA	-1
11	76404253	76409252	ENSG00000201756	Y_RNA	-1
11	75395391	75400390	ENSG00000206941	SNORD15A	1
11	83041599	83046598	ENSG00000207221	SNORA70E	-1
11	9675924	9680923	ENSG00000201564	RN7SKP50	1
11	112032599	112037598	ENSG00000238444	RNU6-893P	-1
11	100834630	100839629	ENSG00000200047	RN7SKP115	1
11	3776395	3781394	ENSG00000238304	RNU7-50P	1
11	129197966	129202965	ENSG00000199260	RNU6-874P	1
11	93733301	93738300	ENSG00000239195	SNORD5	-1
11	8943468	8948467	ENSG00000223080	Y_RNA	-1
11	11656723	11661722	ENSG00000266645	MIR4299	-1
11	90555858	90560857	ENSG00000266703	MIR4490	-1
11	122446474	122451473	ENSG00000253035	RNU4ATAC5P	1
11	109000517	109005516	ENSG00000201243	RNU6-654P	1
11	118831010	118836009	ENSG00000201535	Y_RNA	1
11	65129979	65134978	ENSG00000284489	MIR6751	-1
11	123058996	123063995	ENSG00000207118	SNORD14D	-1
11	93716797	93721796	ENSG00000273885	snoU2-30	1
11	127406333	127411332	ENSG00000222774	RN7SKP121	-1
11	65439458	65444457	ENSG00000283791	MIR612	1
11	65690552	65695551	ENSG00000239356	RN7SL309P	1
11	96474693	96479692	ENSG00000200411	RNA5SP346	-1
11	19570310	19575309	ENSG00000265210	MIR4486	1
11	36005098	36010097	ENSG00000263389	MIR3973	1
11	74394237	74399236	ENSG00000264402	MIR548AL	1
11	119289678	119294677	ENSG00000222249	RNU6-262P	-1
11	32434086	32439085	ENSG00000276530	WT1-AS_6	1
11	93716542	93721541	ENSG00000275146	snoU2_19	1
11	72761004	72766003	ENSG00000202522	Y_RNA	1
11	58026813	58031812	ENSG00000200817	RNU6-899P	-1
11	122579308	122584307	ENSG00000223265	RNU6-592P	-1
11	77686650	77691649	ENSG00000206816	Y_RNA	1
11	122146594	122151593	ENSG00000198975	MIRLET7A2	-1
11	93731100	93736099	ENSG00000206799	SNORA32	-1
11	8877519	8882518	ENSG00000202276	Y_RNA	-1
11	74252553	74257552	ENSG00000206913	SNORA7	-1
11	102308722	102313721	ENSG00000212466	RNU6-952P	1
11	72869651	72874650	ENSG00000206638	RNU6-672P	-1
11	23844778	23849777	ENSG00000252519	RNU6-783P	1
11	67395312	67400311	ENSG00000253024	RNU6-1238P	-1
11	59214700	59219699	ENSG00000263999	RN7SL42P	-1
11	75929936	75934935	ENSG00000223013	RNA5SP344	1
11	32434716	32439715	ENSG00000273908	WT1-AS_7	1
11	67357414	67362413	ENSG00000201684	RN7SKP239	1
11	97652464	97657463	ENSG00000199315	RNA5SP347	1
11	61932894	61937893	ENSG00000200898	RNU6-1243P	1
12	59450773	59455772	ENSG00000251931	RNU6-871P	-1
12	112163322	112168321	ENSG00000283793	MIR6861	-1
12	57748683	57753682	ENSG00000283621	MIR6759	-1
12	109828348	109833347	ENSG00000263510	MIR4497	1
12	53986738	53991737	ENSG00000207924	MIR196A2	1
12	93504487	93509486	ENSG00000243015	RN7SL737P	1
12	53960965	53965964	ENSG00000277994	HOTAIR_3	1
12	25779570	25784569	ENSG00000222950	RN7SKP262	-1
12	17705934	17710933	ENSG00000206662	Y_RNA	1
12	97559174	97564173	ENSG00000277081	RMST_10	1
12	56583518	56588517	ENSG00000201579	RNU6-343P	1
12	120013900	120018899	ENSG00000278250	Metazoa_SRP	1
12	57978278	57983277	ENSG00000222210	RN7SKP65	-1
12	56645102	56650101	ENSG00000207031	SNORD59A	-1
12	128289092	128294091	ENSG00000265635	MIR3612	1
12	124910547	124915546	ENSG00000265345	MIR5188	1
12	3119777	3124776	ENSG00000278469	Metazoa_SRP	1
12	51157901	51162900	ENSG00000199824	RNU6-199P	1
12	31594207	31599206	ENSG00000252390	RNU5F-4P	-1
12	120155500	120160499	ENSG00000266704	MIR4498	-1
12	24207421	24212420	ENSG00000216192	MIR920	1
12	6938816	6943815	ENSG00000238923	RNU7-1	1
12	6505222	6510221	ENSG00000239002	SCARNA10	1
12	7971259	7976258	ENSG00000206636	Y_RNA	1
12	53051944	53056943	ENSG00000278108	MIR6757	1
12	38274550	38279549	ENSG00000253016	Y_RNA	-1
12	111334527	111339526	ENSG00000253080	RNA5SP373	1
12	132576997	132581996	ENSG00000277052	MIR6763	1
12	133110692	133115691	ENSG00000271963	AC026786.2	1
12	132740156	132745155	ENSG00000256108	AC135586.1	1
12	92716462	92721461	ENSG00000187510	PLEKHG7	1
12	92416531	92421530	ENSG00000257127	CLLU1	1
12	130805606	130810605	ENSG00000256250	AC073912.1	1
12	129257345	129262344	ENSG00000280051	AC079456.1	1
12	129203601	129208600	ENSG00000256699	TMEM132D-AS2	1
12	9636723	9641722	ENSG00000233719	GOT2P3	1
12	97563972	97568971	ENSG00000279798	AC018659.2	-1
12	109833402	109838401	ENSG00000111199	TRPV4	-1
12	126721270	126726269	ENSG00000189238	LINC00943	1
12	123076384	123081383	ENSG00000251497	PITPNM2-AS1	1
12	48899110	48904109	ENSG00000139537	CCDC65	1
12	48957552	48962551	ENSG00000134287	ARF3	-1
12	53041969	53046968	ENSG00000111077	TNS2	1
12	109568255	109573254	ENSG00000110921	MVK	1
12	88046701	88051700	ENSG00000252747	RNA5SP364	1
12	101406357	101411356	ENSG00000222890	RNU6-1068P	1
12	62850902	62855901	ENSG00000200296	RNU1-83P	-1
12	45112771	45117770	ENSG00000199556	RNA5SP361	1
12	50628273	50633272	ENSG00000207136	RNU6-769P	1
12	45869035	45874034	ENSG00000265093	RN7SL246P	1
12	57507688	57512687	ENSG00000284152	MIR6758	1
12	97488897	97493896	ENSG00000275231	RMST_4	1
12	92947639	92952638	ENSG00000202534	RNU6-1329P	1
12	108778272	108783271	ENSG00000273499	SNORA40	-1
12	51982657	51987656	ENSG00000206992	RNU6-574P	1
12	776133	781132	ENSG00000221439	RNU4ATAC16P	1
12	19719435	19724434	ENSG00000200885	RNU1-146P	1
12	133233455	133238454	ENSG00000238443	Y_RNA	1
12	112262077	112267076	ENSG00000201428	RN7SKP71	1
12	49588104	49593103	ENSG00000199237	RNU6-834P	1
12	33982567	33987566	ENSG00000201624	Y_RNA	-1
12	97527691	97532690	ENSG00000274819	RMST_7	1
12	97555557	97560556	ENSG00000278802	RMST_8	1
12	62393881	62398880	ENSG00000275881	Metazoa_SRP	-1
12	129170239	129175238	ENSG00000277217	uc_338	-1
12	132682606	132687605	ENSG00000176894	PXMP2	1
12	92697843	92702842	ENSG00000214215	C12orf74	1
12	92525460	92530459	ENSG00000258262	AC063949.1	1
12	9876489	9881488	ENSG00000256797	KLRF2	1
12	113178520	113183519	ENSG00000201208	Y_RNA	-1
12	12106952	12111951	ENSG00000283475	MIR1244-4	1
12	73764414	73769413	ENSG00000201809	U8	-1
12	109866510	109871509	ENSG00000241413	RN7SL441P	-1
12	113156862	113161861	ENSG00000199899	Y_RNA	-1
12	49191784	49196783	ENSG00000274017	Metazoa_SRP	1
12	94356220	94361219	ENSG00000244391	RN7SL330P	1
12	48804911	48809910	ENSG00000207467	Y_RNA	1
12	12967053	12972052	ENSG00000221611	SNORD88	1
12	69584824	69589823	ENSG00000264405	MIR3913-1	-1
12	123010729	123015728	ENSG00000265526	MIR4304	-1
12	127619448	127624447	ENSG00000199584	Y_RNA	-1
12	6967607	6972606	ENSG00000238795	SCARNA12	-1
12	94510476	94515475	ENSG00000244091	RN7SL483P	1
12	101199378	101204377	ENSG00000207414	RNU6-768P	-1
12	118988857	118993856	ENSG00000244112	RN7SL508P	1
12	47364270	47369269	ENSG00000264906	MIR4494	-1
12	123364844	123369843	ENSG00000284425	MIR8072	-1
12	101871802	101876801	ENSG00000252863	RNU6-1183P	-1
12	24701788	24706787	ENSG00000240481	RN7SL38P	1
12	127316355	127321354	ENSG00000253089	RNU1-104P	1
12	116077570	116082569	ENSG00000200665	RNU6-1188P	1
12	66023727	66028726	ENSG00000276878	MIR6074	-1
12	62334198	62339197	ENSG00000200814	RNU6-595P	-1
12	14553971	14558970	ENSG00000200830	RN7SKP134	-1
12	93016606	93021605	ENSG00000207365	Y_RNA	1
12	17668299	17673298	ENSG00000283665	MIR3974	1
12	33571095	33576094	ENSG00000212475	RNU6-400P	1
12	6959097	6964096	ENSG00000207708	MIR141	1
12	8587476	8592475	ENSG00000238943	Y_RNA	1
12	87036916	87041915	ENSG00000280049	AC079597.1	1
12	86838905	86843904	ENSG00000182050	MGAT4C	-1
12	101407821	101412820	ENSG00000120805	ARL1	-1
12	96400561	96405560	ENSG00000059758	CDK17	-1
12	96387195	96392194	ENSG00000257169	AC125612.1	-1
12	52652165	52657164	ENSG00000172867	KRT2	-1
12	84666598	84671597	ENSG00000257296	AC093027.1	1
12	96043521	96048520	ENSG00000111144	LTA4H	-1
12	96020323	96025322	ENSG00000257715	AC007298.1	1
12	32104076	32109075	ENSG00000277342	AC048344.4	1
12	82507677	82512676	ENSG00000257431	AC089998.1	1
12	52520688	52525687	ENSG00000186081	KRT5	-1
12	109359489	109364488	ENSG00000256560	LINC01486	-1
12	22105321	22110320	ENSG00000274624	AC007671.1	-1
12	57721511	57726510	ENSG00000257342	AC025165.2	-1
12	57688955	57693954	ENSG00000135506	OS9	1
12	1936575	1941574	ENSG00000235049	LINC00940	-1
12	31369302	31374301	ENSG00000256232	LINC02387	-1
12	7310	12309	ENSG00000256263	DDX11L8	1
12	32016	37015	ENSG00000226210	AC215219.1	-1
12	7232432	7237431	ENSG00000256480	AC018653.2	1
12	7299284	7304283	ENSG00000215009	ACSM4	1
12	31584923	31589922	ENSG00000255867	DENND5B-AS1	1
12	31444209	31449208	ENSG00000275769	AC068792.1	-1
12	31535248	31540247	ENSG00000225349	AC022080.2	-1
12	31591098	31596097	ENSG00000170456	DENND5B	-1
12	31597410	31602409	ENSG00000231788	RPL31P50	-1
12	31460062	31465061	ENSG00000203437	AC022080.1	1
12	31472506	31477505	ENSG00000256159	AC022080.3	1
12	103496011	103501010	ENSG00000179088	C12orf42	-1
12	38134	43133	ENSG00000249054	FAM138D	-1
12	29317849	29322848	ENSG00000257176	AC009318.1	-1
12	29144103	29149102	ENSG00000064763	FAR2	1
12	109309221	109314220	ENSG00000139445	FOXN4	-1
12	25814172	25819171	ENSG00000256686	AC019209.3	-1
12	25798298	25803297	ENSG00000255725	TDGP1	1
12	25834183	25839182	ENSG00000256440	AC019209.2	-1
12	25885856	25890855	ENSG00000256256	AC019209.1	-1
12	103498381	103503380	ENSG00000257415	AC084364.1	1
12	103506175	103511174	ENSG00000257994	AC084364.2	-1
12	103542794	103547793	ENSG00000257762	LINC02401	1
12	29331937	29336936	ENSG00000274315	AC009318.3	-1
12	29277883	29282882	ENSG00000275476	AC009318.4	-1
12	29156992	29161991	ENSG00000275278	AC012150.2	-1
12	29381190	29386189	ENSG00000087502	ERGIC2	-1
12	15877391	15882390	ENSG00000023734	STRAP	1
12	149170	154169	ENSG00000249695	AC026369.1	-1
12	166322	171321	ENSG00000256694	AC026369.2	-1
12	111851	116850	ENSG00000256948	AC026369.3	-1
12	61765	66764	ENSG00000120645	IQSEC3	1
12	182400	187399	ENSG00000256540	AC007406.3	-1
12	7503894	7508893	ENSG00000177575	CD163	-1
12	29333384	29338383	ENSG00000273680	AC009318.2	-1
12	25959766	25964765	ENSG00000246695	RASSF8-AS1	-1
12	25954029	25959028	ENSG00000123094	RASSF8	1
12	91871231	91876230	ENSG00000258224	AC090049.2	-1
12	123650528	123655527	ENSG00000278861	AC117503.3	1
12	51848767	51853766	ENSG00000261308	FIGNL2	-1
12	9760902	9765901	ENSG00000110848	CD69	-1
12	25006404	25011403	ENSG00000226397	C12orf77	-1
12	130157459	130162458	ENSG00000111432	FZD10	1
12	53500064	53505063	ENSG00000139625	MAP3K12	-1
12	130065325	130070324	ENSG00000256906	LINC02419	1
12	50806438	50811437	ENSG00000271490	AC013244.2	-1
12	128821836	128826835	ENSG00000274695	AC108704.1	1
12	33712853	33717852	ENSG00000270807	AC024153.1	1
12	34032438	34037437	ENSG00000256538	AC046130.2	1
12	113286523	113291522	ENSG00000274822	MIR6762	1
12	57189504	57194503	ENSG00000221365	MIR1228	1
12	133074838	133079837	ENSG00000196387	ZNF140	1
12	133073984	133078983	ENSG00000279466	AC073911.2	-1
12	92878773	92883772	ENSG00000257195	HNRNPA1P50	1
12	110455988	110460987	ENSG00000241680	AC002350.1	1
12	130776547	130781546	ENSG00000279650	AC073912.3	-1
12	56036853	56041852	ENSG00000197728	RPS26	1
12	51585266	51590265	ENSG00000196876	SCN8A	1
12	130139954	130144953	ENSG00000280405	AC026336.5	1
12	69733681	69738680	ENSG00000127328	RAB3IP	1
12	34017281	34022280	ENSG00000139133	ALG10	1
12	33432854	33437853	ENSG00000273853	AC023158.2	-1
12	33405897	33410896	ENSG00000259937	AC023158.1	-1
12	53459720	53464719	ENSG00000273658	uc_338	1
12	6339554	6344553	ENSG00000265388	RN7SL391P	1
12	80935834	80940833	ENSG00000208022	MIR618	-1
12	75689305	75694304	ENSG00000251893	SNORA70	-1
12	109663184	109668183	ENSG00000200794	RN7SKP250	-1
12	48970543	48975542	ENSG00000200303	RNU6-940P	1
12	97490932	97495931	ENSG00000273570	RMST_5	1
12	112037716	112042715	ENSG00000266370	MIR3657	-1
12	96979630	96984629	ENSG00000202368	Y_RNA	-1
12	50940027	50945026	ENSG00000199740	Y_RNA	-1
12	108663448	108668447	ENSG00000238457	RNU7-169P	1
12	15671811	15676810	ENSG00000200105	RNU6-251P	-1
12	39819884	39824883	ENSG00000199571	SNORA22	-1
12	14250342	14255341	ENSG00000251908	RNU6-491P	-1
12	132981365	132986364	ENSG00000198393	ZNF26	1
12	91057984	91062983	ENSG00000139330	KERA	-1
12	24967505	24972504	ENSG00000213736	AC026310.1	-1
12	9659969	9664968	ENSG00000069493	CLEC2D	1
12	98457146	98462145	ENSG00000227825	SLC9A7P1	-1
12	98292446	98297445	ENSG00000258312	AC016152.1	-1
12	9272235	9277234	ENSG00000111788	AC009533.1	1
12	57296485	57301484	ENSG00000258830	AC137834.1	-1
12	110027245	110032244	ENSG00000277595	AC007546.1	1
12	123150016	123155015	ENSG00000090975	PITPNM2	-1
12	125155525	125160524	ENSG00000280117	AC122688.4	1
12	53294686	53299685	ENSG00000139637	C12orf10	1
12	87811486	87816485	ENSG00000257940	AC079598.1	1
12	87784569	87789568	ENSG00000258128	AC079598.2	-1
12	51083665	51088664	ENSG00000110925	CSRNP2	-1
12	69580334	69585333	ENSG00000166226	CCT2	1
12	57006447	57011446	ENSG00000166860	ZBTB39	-1
12	48772038	48777037	ENSG00000264201	MIR4701	-1
12	88576639	88581638	ENSG00000252850	RNU1-117P	1
12	130866879	130871878	ENSG00000132341	RAN	1
12	132761889	132766888	ENSG00000176915	ANKLE2	-1
12	56225049	56230048	ENSG00000139540	SLC39A5	1
12	51901908	51906907	ENSG00000139567	ACVRL1	1
12	123633767	123638766	ENSG00000111361	EIF2B1	-1
12	130378364	130383363	ENSG00000279478	AC127071.2	1
12	110445549	110450548	ENSG00000258210	AC144548.2	-1
12	110275756	110280755	ENSG00000174437	ATP2A2	1
12	90622823	90627822	ENSG00000257995	AC084365.1	-1
12	24944163	24949162	ENSG00000255921	AC026310.2	1
